94274,20120601,0002,12,FEW002 BKN021 OVC029, , 5.00, ,-RA BR, ,57, ,14.0, ,56, ,13.2, ,55, ,13.0, , 93, , 0, ,000, , , ,29.66, , , , , ,M, ,SP, , , ,30.00, 
94274,20120601,0053,12,SCT002 BKN018 OVC027, , 9.00, , , ,57, ,13.9, ,56, ,13.5, ,56, ,13.3, , 96, , 0, ,000, , , ,29.64, ,8, ,020, ,29.97, ,AA, ,0.01, ,29.98, 
94274,20120601,0100,12,BKN002 BKN018 OVC024, , 9.00, , , ,57, ,14.0, ,56, ,13.2, ,55, ,13.0, , 93, , 0, ,000, , , ,29.63, , , , , ,M, ,SP, , , ,29.97, 
94274,20120601,0110,12,SCT002 BKN024 OVC029, , 2.50, ,BR, ,57, ,14.0, ,56, ,13.2, ,55, ,13.0, , 93, , 0, ,000, , , ,29.63, , , , , ,M, ,SP, , , ,29.97, 
94274,20120601,0116,12,SCT002 BKN017 OVC024, , 0.75, ,BR, ,57, ,14.0, ,56, ,13.2, ,55, ,13.0, , 93, , 0, ,000, , , ,29.63, , , , , ,M, ,SP, , , ,29.97, 
94274,20120601,0139,12,SCT012 OVC019, , 2.00, ,BR, ,57, ,14.0, ,56, ,13.2, ,55, ,13.0, , 93, , 0, ,000, , , ,29.63, , , , , ,M, ,SP, , , ,29.97, 
94274,20120601,0142,12,BKN012 BKN016 OVC021, , 3.00, ,BR, ,57, ,14.0, ,56, ,13.2, ,55, ,13.0, , 93, , 0, ,000, , , ,29.63, , , , , ,M, ,SP, , , ,29.97, 
94274,20120601,0153,12,BKN012 BKN016 OVC021, , 4.00, ,-RA BR, ,57, ,13.9, ,57, ,13.8, ,57, ,13.9, ,100, , 0, ,000, , , ,29.63, , , , , ,29.97, ,AA, ,0.01, ,29.97, 
94274,20120601,0207,12,FEW006 OVC010, , 4.00, ,-RA BR, ,57, ,14.0, ,56, ,13.2, ,55, ,13.0, , 93, , 0, ,000, , , ,29.63, , , , , ,M, ,SP, , , ,29.97, 
94274,20120601,0222,12,BKN008 OVC015, , 2.50, ,RA BR, ,57, ,14.0, ,56, ,13.2, ,55, ,13.0, , 93, , 0, ,000, , , ,29.63, , , , , ,M, ,SP, , , ,29.97, 
94274,20120601,0232,12,SCT008 BKN013 OVC019, , 3.00, ,RA BR, ,57, ,14.0, ,57, ,13.8, ,57, ,14.0, ,100, , 0, ,000, , , ,29.62, , , , , ,M, ,SP, , , ,29.96, 
94274,20120601,0242,12,SCT008 SCT012 OVC022, , 4.00, ,-RA BR, ,57, ,14.0, ,57, ,13.8, ,57, ,14.0, ,100, , 0, ,000, , , ,29.62, , , , , ,M, ,SP, , , ,29.96, 
94274,20120601,0253,12,FEW004 BKN015 OVC023, , 5.00, ,RA BR, ,57, ,13.9, ,56, ,13.5, ,56, ,13.3, , 96, , 0, ,000, , , ,29.62, , , , , ,29.96, ,AA, ,0.08, ,29.96, 
94274,20120601,0307,12,FEW004 BKN008 OVC027, , 4.00, ,-RA BR, ,57, ,14.0, ,56, ,13.2, ,55, ,13.0, , 93, , 0, ,000, , , ,29.61, , , , , ,M, ,SP, , , ,29.95, 
94274,20120601,0316,12,SCT004 OVC008, , 1.50, ,BR, ,57, ,14.0, ,56, ,13.2, ,55, ,13.0, , 93, , 0, ,000, , , ,29.61, , , , , ,M, ,SP, , , ,29.95, 
94274,20120601,0327,12,VV005, , 0.75, ,-RA BR, ,57, ,14.0, ,56, ,13.2, ,55, ,13.0, , 93, , 0, ,000, , , ,29.61, , , , , ,M, ,SP, , , ,29.95, 
94274,20120601,0330,12,VV004, , 1.00, ,-RA BR, ,57, ,14.0, ,56, ,13.2, ,55, ,13.0, , 93, , 3, ,190, , , ,29.61, , , , , ,M, ,SP, , , ,29.95, 
94274,20120601,0341,12,OVC004, , 3.00, ,-RA BR, ,57, ,14.0, ,56, ,13.2, ,55, ,13.0, , 93, , 3, ,220, , , ,29.61, , , , , ,M, ,SP, , , ,29.95, 
94274,20120601,0353,12,OVC004, , 4.00, ,-RA BR, ,57, ,13.9, ,57, ,13.8, ,57, ,13.9, ,100, , 3, ,210, , , ,29.61, ,8, ,010, ,29.94, ,AA, ,0.04, ,29.95, 
94274,20120601,0413,12,OVC004, , 2.50, ,-RA BR, ,57, ,14.0, ,57, ,13.8, ,57, ,14.0, ,100, , 3, ,170, , , ,29.61, , , , , ,M, ,SP, , , ,29.95, 
94274,20120601,0420,12,OVC004, , 3.00, ,-RA BR, ,57, ,14.0, ,57, ,13.8, ,57, ,14.0, ,100, , 5, ,170, , , ,29.60, , , , , ,M, ,SP, , , ,29.94, 
94274,20120601,0432,12,OVC002, , 1.75, ,RA BR, ,57, ,14.0, ,57, ,13.8, ,57, ,14.0, ,100, , 0, ,000, , , ,29.61, , , , , ,M, ,SP, , , ,29.95, 
94274,20120601,0451,12,VV004, , 0.75, ,BR, ,57, ,14.0, ,57, ,13.8, ,57, ,14.0, ,100, , 5, ,170, , , ,29.60, , , , , ,M, ,SP, , , ,29.94, 
94274,20120601,0453,12,VV003, , 0.75, ,BR, ,57, ,13.9, ,57, ,13.8, ,57, ,13.9, ,100, , 3, ,170, , , ,29.60, , , , , ,29.94, ,AA, ,0.05, ,29.94, 
94274,20120601,0507,12,OVC003, , 1.25, ,-RA BR, ,57, ,14.0, ,57, ,13.8, ,57, ,14.0, ,100, , 5, ,180, , , ,29.60, , , , , ,M, ,SP, , , ,29.94, 
94274,20120601,0523,12,BKN003 OVC020, , 2.50, ,-RA BR, ,57, ,14.0, ,57, ,13.8, ,57, ,14.0, ,100, , 6, ,180, , , ,29.60, , , , , ,M, ,SP, , , ,29.94, 
94274,20120601,0530,12,FEW003 SCT006 OVC020, , 3.00, ,-RA BR, ,57, ,14.0, ,57, ,13.8, ,57, ,14.0, ,100, , 7, ,180, , , ,29.60, , , , , ,M, ,SP, , , ,29.94, 
94274,20120601,0553,12,OVC018, , 3.00, ,-RA BR, ,59, ,15.0, ,58, ,14.6, ,58, ,14.4, , 97, , 7, ,200, , , ,29.60, , , , , ,29.94, ,AA, ,0.04, ,29.94, 
94274,20120601,0603,12,FEW006 OVC018, , 4.00, ,-RA BR, ,59, ,15.0, ,58, ,14.3, ,57, ,14.0, , 93, , 8, ,200, , , ,29.61, , , , , ,M, ,SP, , , ,29.95, 
94274,20120601,0653,12,SCT004 OVC024, ,10.00, , , ,59, ,15.0, ,59, ,15.0, ,59, ,15.0, ,100, , 7, ,200, , , ,29.61, ,3, ,003, ,29.95, ,AA, ,0.01, ,29.95, 
94274,20120601,0753,12,FEW004 OVC026, ,10.00, , , ,61, ,16.1, ,60, ,15.4, ,59, ,15.0, , 93, ,10, ,190, , , ,29.60, , , , , ,29.94, ,AA, ,  T, ,29.94, 
94274,20120601,0851,12,FEW006 SCT030 OVC043, ,10.00, ,-RA, ,63, ,17.0, ,61, ,15.9, ,59, ,15.0, , 87, , 9, ,210, , , ,29.60, , , , , ,M, ,SP, , , ,29.94, 
94274,20120601,0853,12,FEW006 SCT030 OVC043, ,10.00, ,-RA, ,62, ,16.7, ,60, ,15.6, ,59, ,15.0, , 90, , 9, ,210, , , ,29.60, , , , , ,29.94, ,AA, ,  T, ,29.94, 
94274,20120601,0951,12,SCT009 OVC028, , 4.00, ,-RA BR, ,63, ,17.0, ,62, ,16.5, ,61, ,16.0, , 93, ,10, ,210, , , ,29.60, , , , , ,M, ,SP, , , ,29.94, 
94274,20120601,0953,12,SCT009 OVC028, , 5.00, ,-RA BR, ,62, ,16.7, ,61, ,16.0, ,60, ,15.6, , 93, , 8, ,210, , , ,29.60, ,6, ,002, ,29.94, ,AA, ,  T, ,29.94, 
94274,20120601,1006,12,BKN007 BKN021 OVC028, , 2.00, ,-RA BR, ,63, ,17.0, ,62, ,16.5, ,61, ,16.0, , 93, ,10, ,200, , , ,29.60, , , , , ,M, ,SP, , , ,29.94, 
94274,20120601,1053,12,SCT003 BKN007 OVC021, , 2.50, ,-RA BR, ,60, ,15.6, ,59, ,15.2, ,59, ,15.0, , 97, , 7, ,240, , , ,29.61, , , , , ,29.95, ,AA, ,0.13, ,29.95, 
94274,20120601,1055,12,BKN003 BKN017 OVC030, , 2.50, ,-RA, ,61, ,16.0, ,60, ,15.4, ,59, ,15.0, , 93, , 9, ,250, , , ,29.62, , , , , ,M, ,SP, , , ,29.96, 
94274,20120601,1106,12,BKN005 BKN015 OVC048, , 2.50, ,-RA BR, ,61, ,16.0, ,60, ,15.4, ,59, ,15.0, , 93, , 9, ,240, , , ,29.61, , , , , ,M, ,SP, , , ,29.95, 
94274,20120601,1117,12,SCT006 BKN016 OVC027, , 3.00, ,-RA BR, ,61, ,16.0, ,60, ,15.4, ,59, ,15.0, , 93, , 8, ,240, , , ,29.61, , , , , ,M, ,SP, , , ,29.95, 
94274,20120601,1136,12,SCT008 BKN036 OVC055, , 5.00, ,BR, ,63, ,17.0, ,61, ,15.9, ,59, ,15.0, , 87, , 8, ,230, , , ,29.61, , , , , ,M, ,SP, , , ,29.95, 
94274,20120601,1153,12,SCT018 OVC055, ,10.00, , , ,63, ,17.2, ,61, ,15.9, ,59, ,15.0, , 87, , 9, ,230, , , ,29.61, , , , , ,29.94, ,AA, ,  T, ,29.95, 
94274,20120601,1222,12,BKN018 OVC048, ,10.00, ,-RA, ,61, ,16.0, ,59, ,14.8, ,57, ,14.0, , 87, , 8, ,240, , , ,29.62, , , , , ,M, ,SP, , , ,29.96, 
94274,20120601,1253,12,SCT020 BKN027 OVC040, ,10.00, , , ,61, ,16.1, ,59, ,14.8, ,57, ,13.9, , 87, , 6, ,220, , , ,29.61, ,1, ,003, ,29.95, ,AA, ,  T, ,29.95, 
94274,20120601,1351,12,SCT020 OVC060, ,10.00, , , ,64, ,18.0, ,60, ,15.5, ,57, ,14.0, , 78, , 7, ,VR , , , ,29.60, , , , , ,M, ,SP, , , ,29.94, 
94274,20120601,1353,12,BKN020 OVC060, ,10.00, , , ,65, ,18.3, ,61, ,16.0, ,58, ,14.4, , 78, , 8, ,250, , , ,29.60, , , , , ,29.94, ,AA, , , ,29.94, 
94274,20120601,1451,12,FEW026, ,10.00, , , ,66, ,19.0, ,60, ,15.3, ,55, ,13.0, , 68, ,10, ,230, ,17, ,29.60, , , , , ,M, ,SP, , , ,29.94, 
94274,20120601,1453,12,SCT026 SCT060, ,10.00, , , ,66, ,18.9, ,60, ,15.6, ,56, ,13.3, , 70, ,10, ,230, ,17, ,29.60, , , , , ,29.93, ,AA, , , ,29.94, 
94274,20120601,1553,12,SCT033, ,10.00, , , ,65, ,18.3, ,59, ,15.1, ,55, ,12.8, , 70, , 8, ,260, , , ,29.59, ,8, ,008, ,29.93, ,AA, , , ,29.93, 
94274,20120601,1653,12,CLR, ,10.00, , , ,62, ,16.7, ,57, ,14.1, ,54, ,12.2, , 75, , 7, ,260, , , ,29.58, , , , , ,29.91, ,AA, , , ,29.92, 
94274,20120601,1753,12,CLR, ,10.00, , , ,60, ,15.6, ,57, ,13.6, ,54, ,12.2, , 81, , 8, ,240, , , ,29.58, , , , , ,29.91, ,AA, , , ,29.92, 
94274,20120601,1853,12,CLR, ,10.00, , , ,59, ,15.0, ,56, ,13.1, ,53, ,11.7, , 81, , 6, ,240, , , ,29.58, ,5, ,002, ,29.92, ,AA, , , ,29.92, 
94274,20120601,1953,12,FEW017 BKN120, ,10.00, , , ,58, ,14.4, ,55, ,12.9, ,53, ,11.7, , 84, , 0, ,000, , , ,29.57, , , , , ,29.91, ,AA, , , ,29.91, 
94274,20120601,2031,12,BKN017 BKN075 OVC100, ,10.00, ,-RA, ,57, ,14.0, ,55, ,12.9, ,54, ,12.0, , 90, , 3, ,320, , , ,29.58, , , , , ,M, ,SP, , , ,29.92, 
94274,20120601,2053,12,OVC015, ,10.00, ,-RA, ,57, ,13.9, ,54, ,12.3, ,52, ,11.1, , 83, , 5, ,350, , , ,29.60, , , , , ,29.93, ,AA, ,0.01, ,29.94, 
94274,20120601,2120,12,BKN013 OVC065, ,10.00, ,-RA, ,55, ,13.0, ,54, ,12.4, ,54, ,12.0, , 96, ,10, ,360, , , ,29.58, , , , , ,M, ,SP, , , ,29.92, 
94274,20120601,2134,12,SCT015 BKN070 OVC080, ,10.00, ,-RA, ,54, ,12.0, ,53, ,11.6, ,52, ,11.0, , 93, , 8, ,340, , , ,29.57, , , , , ,M, ,SP, , , ,29.91, 
94274,20120601,2153,12,BKN075 OVC090, ,10.00, ,-RA, ,55, ,12.8, ,53, ,11.8, ,52, ,11.1, , 90, , 3, ,030, , , ,29.57, ,8, ,004, ,29.91, ,AA, ,0.03, ,29.91, 
94274,20120601,2253,12,FEW075 OVC090, ,10.00, , , ,53, ,11.7, ,52, ,11.3, ,52, ,11.1, , 96, , 3, ,080, , , ,29.57, , , , , ,29.90, ,AA, ,0.01, ,29.91, 
94274,20120601,2353,12,BKN075 OVC090, ,10.00, , , ,54, ,12.2, ,53, ,11.6, ,52, ,11.1, , 93, , 0, ,000, , , ,29.55, , , , , ,29.88, ,AA, , , ,29.89, 
94274,20120602,0038,12,SCT006 OVC100, ,10.00, , , ,54, ,12.0, ,53, ,11.6, ,52, ,11.0, , 93, , 0, ,000, , , ,29.54, , , , , ,M, ,SP, , , ,29.88, 
94274,20120602,0046,12,BKN006 OVC100, , 9.00, , , ,55, ,13.0, ,54, ,12.4, ,54, ,12.0, , 96, , 3, ,260, , , ,29.55, , , , , ,M, ,SP, , , ,29.89, 
94274,20120602,0053,12,BKN006 OVC100, , 8.00, , , ,53, ,11.7, ,52, ,11.3, ,52, ,11.1, , 96, , 5, ,290, , , ,29.54, ,7, ,010, ,29.88, ,AA, , , ,29.88, 
94274,20120602,0153,12,OVC008, ,10.00, , , ,54, ,12.2, ,53, ,11.9, ,53, ,11.7, , 96, , 0, ,000, , , ,29.54, , , , , ,29.88, ,AA, , , ,29.88, 
94274,20120602,0211,12,OVC004, , 9.00, , , ,54, ,12.0, ,54, ,12.2, ,54, ,12.0, ,100, , 0, ,000, , , ,29.54, , , , , ,M, ,SP, , , ,29.88, 
94274,20120602,0253,12,OVC004, ,10.00, , , ,53, ,11.7, ,52, ,11.3, ,52, ,11.1, , 96, , 0, ,000, , , ,29.54, , , , , ,29.88, ,AA, , , ,29.88, 
94274,20120602,0309,12,BKN006 OVC022, ,10.00, , , ,54, ,12.0, ,53, ,11.6, ,52, ,11.0, , 93, , 0, ,000, , , ,29.55, , , , , ,M, ,SP, , , ,29.89, 
94274,20120602,0353,12,BKN006 BKN014 OVC050, ,10.00, ,-RA, ,53, ,11.7, ,52, ,11.3, ,52, ,11.1, , 96, , 3, ,230, , , ,29.55, ,3, ,003, ,29.89, ,AA, ,  T, ,29.89, 
94274,20120602,0403,12,SCT006 BKN014 OVC080, ,10.00, , , ,54, ,12.0, ,53, ,11.6, ,52, ,11.0, , 93, , 5, ,230, , , ,29.55, , , , , ,M, ,SP, , , ,29.89, 
94274,20120602,0411,12,FEW008 BKN055 OVC080, ,10.00, , , ,54, ,12.0, ,53, ,11.6, ,52, ,11.0, , 93, , 3, ,230, , , ,29.55, , , , , ,M, ,SP, , , ,29.89, 
94274,20120602,0453,12,BKN055 OVC075, ,10.00, , , ,53, ,11.7, ,52, ,11.0, ,51, ,10.6, , 93, , 6, ,200, , , ,29.55, , , , , ,29.88, ,AA, , , ,29.89, 
94274,20120602,0553,12,SCT034 BKN048 OVC060, ,10.00, , , ,53, ,11.7, ,52, ,11.0, ,51, ,10.6, , 93, , 7, ,200, , , ,29.55, , , , , ,29.89, ,AA, , , ,29.89, 
94274,20120602,0645,12,SCT009 BKN036 OVC045, ,10.00, ,-RA, ,54, ,12.0, ,53, ,11.6, ,52, ,11.0, , 93, , 5, ,230, , , ,29.57, , , , , ,M, ,SP, , , ,29.91, 
94274,20120602,0653,12,BKN009 BKN039 OVC048, ,10.00, ,-RA, ,53, ,11.7, ,52, ,11.0, ,51, ,10.6, , 93, , 5, ,230, , , ,29.57, ,3, ,007, ,29.91, ,AA, ,  T, ,29.91, 
94274,20120602,0658,12,SCT009 BKN041 OVC048, ,10.00, ,-RA, ,54, ,12.0, ,53, ,11.6, ,52, ,11.0, , 93, , 5, ,230, , , ,29.57, , , , , ,M, ,SP, , , ,29.91, 
94274,20120602,0753,12,SCT009 BKN037 OVC065, ,10.00, ,-RA, ,53, ,11.7, ,51, ,10.7, ,50, ,10.0, , 90, , 7, ,210, , , ,29.57, , , , , ,29.91, ,AA, ,  T, ,29.91, 
94274,20120602,0853,12,BKN055 OVC070, ,10.00, , , ,55, ,12.8, ,51, ,10.7, ,48, ,8.9, , 77, , 3, ,200, , , ,29.58, , , , , ,29.92, ,AA, ,  T, ,29.92, 
94274,20120602,0953,12,FEW080, ,10.00, , , ,58, ,14.4, ,53, ,11.5, ,48, ,8.9, , 70, , 8, ,230, , , ,29.59, ,3, ,005, ,29.93, ,AA, , , ,29.93, 
94274,20120602,1053,12,FEW027 BKN075, ,10.00, , , ,61, ,16.1, ,54, ,11.9, ,47, ,8.3, , 60, ,11, ,200, ,20, ,29.60, , , , , ,29.94, ,AA, ,0.01, ,29.94, 
94274,20120602,1153,12,SCT030 SCT075, ,10.00, , , ,63, ,17.2, ,53, ,11.7, ,44, ,6.7, , 50, ,11, ,210, ,22, ,29.59, , , , , ,29.93, ,AA, , , ,29.93, 
94274,20120602,1253,12,BKN060, ,10.00, , , ,59, ,15.0, ,52, ,10.9, ,45, ,7.2, , 60, , 9, ,220, ,16, ,29.61, ,3, ,008, ,29.95, ,AA, , , ,29.95, 
94274,20120602,1353,12,SCT080, ,10.00, , , ,62, ,16.7, ,54, ,11.9, ,46, ,7.8, , 56, , 9, ,250, ,17, ,29.61, , , , , ,29.95, ,AA, ,  T, ,29.95, 
94274,20120602,1453,12,CLR, ,10.00, , , ,63, ,17.2, ,54, ,11.9, ,45, ,7.2, , 52, , 9, ,230, ,16, ,29.60, , , , , ,29.94, ,AA, , , ,29.94, 
94274,20120602,1553,12,BKN055 OVC070, ,10.00, , , ,62, ,16.7, ,52, ,11.2, ,43, ,6.1, , 50, ,13, ,220, ,18, ,29.60, ,6, ,003, ,29.94, ,AA, , , ,29.94, 
94274,20120602,1653,12,OVC060, ,10.00, , , ,60, ,15.6, ,51, ,10.2, ,41, ,5.0, , 50, , 7, ,230, , , ,29.61, , , , , ,29.95, ,AA, , , ,29.95, 
94274,20120602,1753,12,FEW050, ,10.00, , , ,59, ,15.0, ,50, ,9.7, ,40, ,4.4, , 50, , 9, ,240, , , ,29.61, , , , , ,29.95, ,AA, , , ,29.95, 
94274,20120602,1853,12,SCT045 SCT055, ,10.00, , , ,57, ,13.9, ,48, ,9.0, ,39, ,3.9, , 51, , 8, ,230, , , ,29.61, ,1, ,004, ,29.95, ,AA, , , ,29.95, 
94274,20120602,1953,12,CLR, ,10.00, , , ,54, ,12.2, ,47, ,8.4, ,40, ,4.4, , 59, , 6, ,220, , , ,29.62, , , , , ,29.96, ,AA, , , ,29.96, 
94274,20120602,2053,12,CLR, ,10.00, , , ,52, ,11.1, ,46, ,7.7, ,39, ,3.9, , 61, , 9, ,210, , , ,29.63, , , , , ,29.97, ,AA, , , ,29.97, 
94274,20120602,2153,12,SCT045, ,10.00, , , ,50, ,10.0, ,45, ,7.1, ,39, ,3.9, , 66, , 7, ,220, , , ,29.64, ,3, ,010, ,29.98, ,AA, , , ,29.98, 
94274,20120602,2253,12,BKN045 OVC055, ,10.00, , , ,50, ,10.0, ,45, ,7.1, ,39, ,3.9, , 66, , 6, ,230, , , ,29.65, , , , , ,29.98, ,AA, , , ,29.99, 
94274,20120602,2353,12,SCT055, ,10.00, , , ,48, ,8.9, ,44, ,6.8, ,40, ,4.4, , 74, , 5, ,160, , , ,29.63, , , , , ,29.97, ,AA, , , ,29.97, 
94274,20120603,0053,12,BKN055, ,10.00, , , ,48, ,8.9, ,44, ,6.8, ,40, ,4.4, , 74, , 5, ,180, , , ,29.64, ,5, ,003, ,29.97, ,AA, , , ,29.98, 
94274,20120603,0153,12,SCT055, ,10.00, , , ,48, ,8.9, ,44, ,6.8, ,40, ,4.4, , 74, , 5, ,160, , , ,29.62, , , , , ,29.96, ,AA, , , ,29.96, 
94274,20120603,0253,12,BKN047, ,10.00, , , ,48, ,8.9, ,45, ,7.0, ,41, ,5.0, , 77, , 5, ,180, , , ,29.63, , , , , ,29.97, ,AA, , , ,29.97, 
94274,20120603,0353,12,FEW050, ,10.00, , , ,48, ,8.9, ,45, ,7.0, ,41, ,5.0, , 77, , 6, ,180, , , ,29.63, ,5, ,000, ,29.97, ,AA, , , ,29.97, 
94274,20120603,0453,12,SCT055, ,10.00, , , ,48, ,8.9, ,45, ,7.0, ,41, ,5.0, , 77, , 0, ,000, , , ,29.63, , , , , ,29.97, ,AA, , , ,29.97, 
94274,20120603,0553,12,FEW110, ,10.00, , , ,48, ,8.9, ,45, ,7.3, ,42, ,5.6, , 80, , 5, ,180, , , ,29.63, , , , , ,29.97, ,AA, , , ,29.97, 
94274,20120603,0653,12,FEW120, ,10.00, , , ,49, ,9.4, ,46, ,7.5, ,42, ,5.6, , 77, , 7, ,190, , , ,29.64, ,3, ,001, ,29.98, ,AA, , , ,29.98, 
94274,20120603,0753,12,CLR, ,10.00, , , ,49, ,9.4, ,46, ,7.8, ,43, ,6.1, , 80, , 6, ,190, , , ,29.67, , , , , ,30.01, ,AA, , , ,30.01, 
94274,20120603,0853,12,SCT055, ,10.00, , , ,51, ,10.6, ,47, ,8.1, ,42, ,5.6, , 71, , 0, ,000, , , ,29.66, , , , , ,30.00, ,AA, , , ,30.00, 
94274,20120603,0953,12,BKN110, ,10.00, , , ,53, ,11.7, ,47, ,8.2, ,40, ,4.4, , 62, , 6, ,170, , , ,29.66, ,1, ,008, ,30.00, ,AA, , , ,30.00, 
94274,20120603,1053,12,BKN110, ,10.00, , , ,55, ,12.8, ,48, ,8.9, ,41, ,5.0, , 59, , 5, ,VR , , , ,29.67, , , , , ,30.01, ,AA, , , ,30.01, 
94274,20120603,1153,12,OVC110, ,10.00, , , ,57, ,13.9, ,49, ,9.5, ,41, ,5.0, , 55, , 3, ,180, , , ,29.66, , , , , ,30.00, ,AA, , , ,30.00, 
94274,20120603,1253,12,OVC070, ,10.00, , , ,57, ,13.9, ,48, ,9.0, ,39, ,3.9, , 51, , 5, ,140, , , ,29.67, ,1, ,001, ,30.00, ,AA, , , ,30.01, 
94274,20120603,1353,12,SCT060 OVC110, ,10.00, , , ,58, ,14.4, ,49, ,9.3, ,39, ,3.9, , 49, , 0, ,000, , , ,29.66, , , , , ,30.00, ,AA, , , ,30.00, 
94274,20120603,1453,12,BKN095, ,10.00, , , ,61, ,16.1, ,50, ,9.8, ,38, ,3.3, , 43, , 3, ,220, , , ,29.64, , , , , ,29.98, ,AA, , , ,29.98, 
94274,20120603,1553,12,SCT070 OVC090, ,10.00, , , ,61, ,16.1, ,50, ,10.0, ,39, ,3.9, , 44, , 5, ,VR , , , ,29.63, ,8, ,010, ,29.97, ,AA, , , ,29.97, 
94274,20120603,1653,12,SCT070 SCT090, ,10.00, , , ,61, ,16.1, ,49, ,9.4, ,36, ,2.2, , 39, , 3, ,230, , , ,29.62, , , , , ,29.96, ,AA, , , ,29.96, 
94274,20120603,1753,12,OVC065, ,10.00, , , ,59, ,15.0, ,50, ,9.7, ,40, ,4.4, , 50, , 9, ,010, , , ,29.61, , , , , ,29.95, ,AA, , , ,29.95, 
94274,20120603,1853,12,BKN070, ,10.00, , , ,57, ,13.9, ,49, ,9.2, ,40, ,4.4, , 53, , 5, ,010, , , ,29.61, ,6, ,009, ,29.95, ,AA, , , ,29.95, 
94274,20120603,1953,12,FEW055 OVC070, ,10.00, , , ,56, ,13.3, ,49, ,9.2, ,41, ,5.0, , 57, , 9, ,360, , , ,29.59, , , , , ,29.93, ,AA, , , ,29.93, 
94274,20120603,2053,12,OVC070, ,10.00, , , ,55, ,12.8, ,48, ,8.9, ,41, ,5.0, , 59, , 9, ,010, , , ,29.58, , , , , ,29.92, ,AA, , , ,29.92, 
94274,20120603,2153,12,FEW070, ,10.00, , , ,54, ,12.2, ,48, ,8.7, ,41, ,5.0, , 62, , 8, ,360, , , ,29.57, ,6, ,012, ,29.91, ,AA, , , ,29.91, 
94274,20120603,2253,12,CLR, ,10.00, , , ,52, ,11.1, ,46, ,7.9, ,40, ,4.4, , 64, , 7, ,010, , , ,29.55, , , , , ,29.89, ,AA, , , ,29.89, 
94274,20120603,2353,12,CLR, ,10.00, , , ,51, ,10.6, ,45, ,7.4, ,39, ,3.9, , 64, , 6, ,020, , , ,29.54, , , , , ,29.88, ,AA, , , ,29.88, 
94274,20120604,0053,12,CLR, ,10.00, , , ,50, ,10.0, ,45, ,7.1, ,39, ,3.9, , 66, , 9, ,010, , , ,29.52, ,6, ,017, ,29.86, ,AA, , , ,29.86, 
94274,20120604,0153,12,FEW065, ,10.00, , , ,50, ,10.0, ,45, ,7.1, ,39, ,3.9, , 66, , 8, ,010, , , ,29.50, , , , , ,29.84, ,AA, , , ,29.84, 
94274,20120604,0253,12,OVC060, ,10.00, ,-RA, ,49, ,9.4, ,45, ,7.0, ,40, ,4.4, , 71, , 3, ,360, , , ,29.50, , , , , ,29.84, ,AA, ,  T, ,29.84, 
94274,20120604,0353,12,SCT060 OVC075, ,10.00, ,-RA, ,47, ,8.3, ,45, ,7.0, ,42, ,5.6, , 83, , 7, ,030, , , ,29.48, ,8, ,012, ,29.82, ,AA, ,0.03, ,29.82, 
94274,20120604,0453,12,OVC048, ,10.00, , , ,47, ,8.3, ,44, ,6.7, ,41, ,5.0, , 80, , 7, ,010, , , ,29.47, , , , , ,29.81, ,AA, ,0.01, ,29.81, 
94274,20120604,0553,12,OVC046, ,10.00, , , ,48, ,8.9, ,45, ,7.2, ,42, ,5.6, , 80, , 7, ,010, , , ,29.45, , , , , ,29.79, ,AA, , , ,29.79, 
94274,20120604,0653,12,OVC044, ,10.00, , , ,48, ,8.9, ,46, ,7.8, ,44, ,6.7, , 86, , 5, ,020, , , ,29.45, ,6, ,012, ,29.79, ,AA, , , ,29.79, 
94274,20120604,0753,12,SCT015 OVC040, , 9.00, ,-RA, ,49, ,9.4, ,47, ,8.0, ,44, ,6.7, , 83, , 5, ,020, , , ,29.46, , , , , ,29.79, ,AA, ,  T, ,29.80, 
94274,20120604,0853,12,FEW027 OVC042, ,10.00, ,-RA, ,49, ,9.4, ,47, ,8.0, ,44, ,6.7, , 83, , 0, ,000, , , ,29.47, , , , , ,29.81, ,AA, ,  T, ,29.81, 
94274,20120604,0953,12,OVC038, ,10.00, , , ,50, ,10.0, ,48, ,8.6, ,45, ,7.2, , 83, , 6, ,020, , , ,29.45, ,0, ,000, ,29.79, ,AA, ,  T, ,29.79, 
94274,20120604,1053,12,SCT017 BKN035 OVC055, ,10.00, , , ,51, ,10.6, ,48, ,9.1, ,46, ,7.8, , 83, , 8, ,350, , , ,29.45, , , , , ,29.79, ,AA, , , ,29.79, 
94274,20120604,1153,12,SCT017 BKN035 OVC060, ,10.00, , , ,52, ,11.1, ,49, ,9.4, ,46, ,7.8, , 80, , 6, ,360, , , ,29.44, , , , , ,29.78, ,AA, , , ,29.78, 
94274,20120604,1251,12,SCT016 BKN023 OVC055, ,10.00, , , ,52, ,11.0, ,49, ,9.4, ,46, ,8.0, , 80, , 8, ,360, , , ,29.45, , , , , ,M, ,SP, , , ,29.79, 
94274,20120604,1253,12,SCT016 BKN023 OVC033, ,10.00, , , ,52, ,11.1, ,49, ,9.4, ,46, ,7.8, , 80, , 8, ,360, , , ,29.45, ,3, ,000, ,29.79, ,AA, , , ,29.79, 
